-39.23713657196708, -29.450128710136305, -0.08123814410651686
-39.204466682697294, -30.22100536570964, -0.08254494090549862
-39.113242569112195, -30.987296709104417, -0.08385168728462755
-38.96373195804072, -31.744534900634644, -0.085158377039753
-38.7564062582303, -32.48819176599762, -0.08646502660440693
-38.491922416178504, -33.21367501378785, -0.08777163559514356
-38.171241527655155, -33.9163389933218, -0.08907821046189209
-37.79604226078105, -34.59169443730027, -0.09038475949341081
-37.36840621851323, -35.235376631932105, -0.09169128977320118
-36.890695285494814, -35.84309331015637, -0.09299780933392648
-36.36556355500785, -36.41063586808963, -0.0943043342052772
-35.79609067227844, -36.93401292539888, -0.09561087651752938
-35.185994514825914, -37.40978893173294, -0.09691744469545838
-34.53927223797709, -37.8348664066885, -0.0982240479921177
-33.860130125118715, -38.20642952223074, -0.09953069733518859
-33.152979247205785, -38.5219950434103, -0.10083740651692175
-32.42247819232962, -38.77959649766023, -0.10214418356861667
-31.67350772206903, -38.97800584786412, -0.1034510354679355
-30.91095549653078, -39.11640439960145, -0.10475796069441164
-30.139683130720353, -39.19435823977435, -0.10606496702500579
-29.367212380018692, -39.2147677738171, -0.10606496702500579
-29.36494532782673, -39.21234763832101, -0.10715781594404275
-28.71588367768371, -39.20212051873204, -0.10825071987849764
-28.066857179036298, -39.192479186481805, -0.10934367401792856
-27.417869853864776, -39.183400257221955, -0.11043667390212243
-26.768925373996296, -39.174860943401875, -0.11152971544827389
-26.120027101891008, -39.1668390513797, -0.11262279435445192
-25.471178396306936, -39.15931308534777, -0.11371590546712701
-24.822382985804907, -39.152262600254694, -0.11480904364704882
-24.173644507678198, -39.145668221756054, -0.11590220403625041
-23.52496634532819, -39.13951152440503, -0.1169953819991157
-22.87635171074438, -39.13377496942126, -0.11808857285628258
-22.22780379143299, -39.1284418411565, -0.1191817715115176
-21.579325938733934, -39.12349630056593, -0.12027497279529764
-20.93092149308701, -39.118923373389734, -0.12136817161613092
-20.282593751380094, -39.11470888546316, -0.12246136284113522
-19.63434597276639, -39.11083938573099, -0.1235545413490573
-18.98618138566334, -39.10730204256831, -0.12464770219641691
-18.338103116360855, -39.10408447796188, -0.12574084033912009
-17.690114312541308, -39.101174751421695, -0.12683395053024119
-17.042218256816575, -39.098561318862075, -0.12792702725398916
-16.39591815466235, -39.098633948914745, -0.12792702725398916
-16.392110799853153, -39.092538945818724, -0.13070181770010647
-14.739333925668243, -39.08792768045401, -0.13347660505551395
-13.0871655188705, -39.08508372627989, -0.13625138971729586
-11.435606610803868, -39.08381064174907, -0.13902617199068404
-9.784657736743029, -39.08390599626847, -0.14180095214607047
-8.134318951324442, -39.08516318505864, -0.14457573047832778
-6.484589843739961, -39.08737317574113, -0.14735050734405208
-4.835469563435111, -39.09032618045055, -0.15012528293252042
-3.1869570922176518, -39.09381291726645, -0.15290005742704676
-1.5390512522635025, -39.097625730753464, -0.15567483101307
0.1082492614256318, -39.10155957536763, -0.15844960384659415
1.7549457592229314, -39.10541272222037, -0.16122437605322712
3.401039479907753, -39.10898712912166, -0.16399914771869384
5.046531509424391, -39.11208850398948, -0.16677391879605133
6.691422674490119, -39.1145259783303, -0.16954868942446352
8.335713669203862, -39.11611132950721, -0.1723234596344394
9.979404812383892, -39.11665780861892, -0.17509822932990388
11.622495999597895, -39.115978489582034, -0.1778729984050751
13.26498671325701, -39.11388411394918, -0.18064776684537123
14.90687599744086, -39.110180461001804, -0.18342253446131085
16.550400530126677, -39.1111820154337, -0.18342253446131085
16.54953466018296, -39.10866109570657, -0.18449592734737996
17.185469445895713, -39.10601464667695, -0.18556934902395128
17.82132459722978, -39.10307802219058, -0.18664279388187277
18.457096601785707, -39.099837772173125, -0.18771625655053753
19.092782059797713, -39.096279441264926, -0.18878973184013512
19.728377661937937, -39.09238739755962, -0.18986321459824906
20.363880141506673, -39.0881447388091, -0.1909366995029072
20.99928607242815, -39.08353313740326, -0.1920101811144811
21.63459191350457, -39.078532571576865, -0.1930836539557041
22.269794055353643, -39.07312104856466, -0.19415711249864678
22.90488878522762, -39.06727434585359, -0.1952305511502276
23.539872299417443, -39.06096574940187, -0.19630396468688593
24.17474087559762, -39.054165763806864, -0.1973773478875112
24.809490659248084, -39.046842029249085, -0.19845069523605713
25.444117499147275, -39.03895866042818, -0.1995240008762238
26.07861687871177, -39.03047599424784, -0.20059725875625123
26.712983950884094, -39.02135008761777, -0.20167046369937808
