1.0035847577260795e-10, 38.510839755435946, -0.1399521635132263
-7.937579706414601, 38.455112213796745, -0.15537029644420924
-14.848104451996818, 38.15743284643475, -0.16876135469421327
-21.392596158994422, 37.221543688769586, -0.1827885803177681
-26.556090551181352, 35.46129348194179, -0.20016539897675098
-30.30166352806188, 32.222052333244676, -0.21754232310947028
-33.136956717634476, 27.6269495081453, -0.2359413098292954
-35.325853920728484, 21.64663924731919, -0.25551692073057936
-36.83866890190404, 15.007978264262125, -0.2689468399849711
-37.71534749687584, 9.501293440489, -0.2760477336581486
-37.67381188565774, 4.806009336083177, -0.2825064061882523
-37.039124047003824, -2.2583276961327154, -0.28889641633014324
-36.09623079557867, -9.804565708238613, -0.2952867759260871
-34.86544716898242, -16.90208851740216, -0.3017674449153946
-33.36447021682349, -24.04382991109066, -0.30891283989393997
-31.489398254197788, -29.935608321274536, -0.3171302055056993
-28.194147972602163, -33.74857394021555, -0.3253476290586785
-23.5602862973286, -36.34266728939392, -0.3335650536166012
-18.047282542122872, -37.63473734248393, -0.341782477799428
-9.974579466317136, -37.717769720702165, -0.349999900000141
0.0, -37.715513916594844, -0.349999900000141
1.287646715976437e-16, -37.564238458819105, -0.3899521635128126
15.582633751578937, -37.517394157514744, -0.40537029644331823
23.426389681264286, -36.31350304632551, -0.4187613546950815
29.43260752541162, -32.85519589863758, -0.43278858032095385
32.95597883287337, -27.443622972148923, -0.4501653989811642
34.53309797808678, -19.835125680894226, -0.4675423231151957
35.631464180795184, -11.337651957629642, -0.48594130983713774
36.374138332180515, -1.5746283443104723, -0.5055169207400573
36.793022281113366, 8.833023542859685, -0.5189468399893734
36.968050558812614, 16.198938727914037, -0.5260477336620043
36.30593871774649, 20.66533720515874, -0.5325064061924795
34.88653371522271, 25.07033258087924, -0.5388964163339817
32.81084081358025, 29.02996837848102, -0.5452867759292497
30.160719387697263, 32.230863212931496, -0.5517674449181759
27.020672554553997, 34.65879631683929, -0.5589128398968002
23.231800977221496, 35.99320933416748, -0.5671302055079582
18.657331772565012, 36.50754317749588, -0.5753476290603281
13.921345682575508, 36.74838202208325, -0.5835650536176483
9.150880513881107, 36.79926576725645, -0.5917824777998774
4.42922895113346, 36.76971058900258, -0.5999998999999964
1.4779288903810084e-12, 36.76891261997692, -0.5999998999999964
9.464675040910323e-11, 36.6949114462606, -0.6342430486454508
-21.166871039770097, 36.67735934829826, -0.6506306381063529
-29.24728484275828, 34.971204514519755, -0.6620486647814285
-34.328228921546064, 30.210140667018095, -0.6733972746842944
-36.44243925174788, 23.370317342148216, -0.6869118213927428
-36.55234058251155, 14.639985302976442, -0.70407266793941
-36.50856798736872, 5.594695558704157, -0.7212335243003379
-36.46775941333443, -3.799017372570854, -0.739847445847547
-36.43210212948433, -13.783906262646784, -0.7591776385425855
-36.39103505962699, -21.806972237332246, -0.7701674808190391
-35.81249369423129, -26.176377053392585, -0.7770932034601923
-34.46668290076634, -29.37503988229133, -0.7835778599953396
-32.432130589298225, -32.060145401311416, -0.7900184031612811
-29.807954387001267, -34.162828120238686, -0.7964595353288354
-26.72436432978389, -35.578273009334396, -0.8031289777774946
-23.140408031422005, -36.22490591495844, -0.8112508325899077
-18.84083417384628, -36.30536276537767, -0.820938089467953
-14.167590711158862, -36.277977376644294, -0.8306253606170999
-9.46970067192039, -36.25311866478924, -0.8403126314860663
-4.747169983325567, -36.22963174946622, -0.8499999000000823
0.0, -36.22864999341087, -0.8499999000000823
3.482739202112156e-16, -36.15464881969994, -0.8842430486430425
19.35187644329703, -36.134191111174545, -0.9006306381050297
27.643833970213294, -34.94890788600076, -0.912048664780527
32.68681378441036, -31.14803481418768, -0.9233972746841016
35.43787093402301, -25.475865685369797, -0.9369118213919577
36.0173792848513, -17.925736234421656, -0.9540726679380873
35.97040002268047, -9.077188267532417, -0.9712335242986665
35.92688639590706, -0.15566024479037077, -0.9898474458453241
35.88849445876614, 9.419819454781047, -1.0091776385400175
35.86808205647189, 18.87704008423004, -1.0201674808175838
35.63722610199624, 24.248635004580485, -1.0270932034583542
34.61140650606121, 27.64435204631631, -1.0335778599929868
32.8798574783209, 30.511151061634834, -1.040018403159046
30.514101075433864, 32.857963587927564, -1.04645953532672
27.642848977153427, 34.56281726110963, -1.0531289777753488
24.317096152916786, 35.55656638241561, -1.0612508325874943
20.11259157244158, 35.76874227220684, -1.0709380894660379
15.121413263141001, 35.739142590848004, -1.0806253606157852
10.105582633236155, 35.713524477892506, -1.090312631485361
5.065111015523848, 35.68955290993021, -1.0999998999999963
1.4219736499399005e-12, 35.68838736684513, -1.0999998999999963
9.115245967447702e-11, 35.64640532561654, -1.1240939660421962
-17.421646223906126, 35.62562512420081, -1.1429444257525538
-25.966354714454408, 34.92015323679463, -1.1519208753412575
-30.90521356190977, 32.05055448287711, -1.1601487047470045
-34.12249820585575, 27.50527844803814, -1.168337098688738
-35.24500293654605, 21.170541674743383, -1.1765903382729594
-35.46526710461758, 13.255912693366932, -1.1865678399252824
-35.51299993691092, 5.529994727782095, -1.2026980793504247
-35.48077974110141, -3.189875929170856, -1.22100383895664
-35.45212048676067, -12.31627069709054, -1.2408654212939494
-35.33885394118164, -18.656639411282647, -1.2613562599576997
-34.71201834832237, -24.222319222708414, -1.2714648633670502
-33.56111033755312, -27.834881697321634, -1.278788053350515
-31.685708970057743, -30.593075991650817, -1.2858143755156428
-29.20653940566075, -32.76937840290505, -1.2928292622130995
-26.187807299150073, -34.297148881356165, -1.2998474135237483
-22.437358593039328, -35.04801867732043, -1.307601305789131
-18.00306412339725, -35.31797285812623, -1.318692245923858
-12.862726007297852, -35.286919357982676, -1.3343347279984892
-6.525588678423588, -35.25470198137852, -1.34999990000011
0.0, -35.252781758029776, -1.34999990000011
3.2236699263650567e-16, -35.21079971680027, -1.374093966042839
14.61096383620215, -35.18667636663237, -1.3929444257529848
23.693684732836346, -34.862411961541696, -1.401920875341788
28.319595545515604, -33.048003206706966, -1.4101487047483046
31.707853350288655, -29.904606483942352, -1.4183370986912627
33.743135755627456, -25.501641335018707, -1.4265903382769292
34.806994640197104, -20.143602780929328, -1.4365678399320372
35.08560069017518, -14.371107406226947, -1.4526980793622808
35.046438496755414, -6.405924487360952, -1.4710038389700673
35.01026794178907, 2.3330699702451443, -1.4908654213109416
34.955758666427904, 10.86361784624767, -1.5113562599734325
34.802649829017724, 19.903347149870353, -1.5214648633745682
34.36350067038141, 24.61231727764232, -1.528788053357574
