314.1506615343488, 664.4158179336821, -411.99020485537596
313.73801999918965, 659.1727101053006, -411.99020485537596
312.51025599778654, 654.058704992531, -411.99020485537596
310.4976011545692, 649.1997263736597, -411.99020485537596
307.749613711396, 644.7154184283089, -411.99020485537596
304.33395823916544, 640.7161997006577, -411.99020485537596
300.33473951151433, 637.3005442284272, -411.99020485537596
295.8504315661634, 634.552556785254, -411.99020485537596
290.9914529472922, 632.5399019420366, -411.99020485537596
285.8774478345226, 631.3121379406335, -411.99020485537596
280.6343400061411, 630.8994964054743, -411.99020485537596
275.39123217775955, 631.3121379406335, -411.99020485537596
270.27722706499003, 632.5399019420366, -411.99020485537596
265.41824844611875, 634.552556785254, -411.99020485537596
260.9339405007679, 637.3005442284272, -411.99020485537596
256.93472177311673, 640.7161997006577, -411.99020485537596
253.51906630088615, 644.7154184283089, -411.99020485537596
250.77107885771298, 649.1997263736597, -411.99020485537596
248.7584240144956, 654.058704992531, -411.99020485537596
247.53066001309253, 659.1727101053006, -411.99020485537596
247.1180184779334, 664.4158179336821, -411.99020485537596
247.1180184779334, 664.4158179336821, -411.99020485537596
247.53066001309253, 669.6589257620636, -411.99020485537596
248.7584240144956, 674.7729308748332, -411.99020485537596
250.77107885771298, 679.6319094937045, -411.99020485537596
253.51906630088615, 684.1162174390553, -411.99020485537596
256.93472177311673, 688.1154361667064, -411.99020485537596
260.93394050076785, 691.531091638937, -411.99020485537596
265.41824844611875, 694.2790790821102, -411.99020485537596
270.27722706499, 696.2917339253275, -411.99020485537596
275.39123217775955, 697.5194979267307, -411.99020485537596
280.6343400061411, 697.9321394618898, -411.99020485537596
285.8774478345226, 697.5194979267307, -411.99020485537596
290.99145294729215, 696.2917339253275, -411.99020485537596
295.8504315661634, 694.2790790821102, -411.99020485537596
300.3347395115143, 691.531091638937, -411.99020485537596
304.33395823916544, 688.1154361667064, -411.99020485537596
307.749613711396, 684.1162174390553, -411.99020485537596
310.4976011545692, 679.6319094937045, -411.99020485537596
312.51025599778654, 674.7729308748332, -411.99020485537596
313.73801999918965, 669.6589257620636, -411.99020485537596
314.1506615343488, 664.4158179336821, -411.99020485537596
314.1716423622619, 664.4158179336821, -412.49020485537596
313.75874251829543, 659.1694279807099, -412.49020485537596
312.5302099508906, 654.0522215601497, -412.49020485537596
310.51629520912263, 649.1902012771105, -412.49020485537596
307.76658755773377, 644.7030862070807, -412.49020485537596
304.3487939248577, 640.7013640149655, -412.49020485537596
300.3470717327425, 637.2835703820894, -412.49020485537596
295.85995666271265, 634.5338627307005, -412.49020485537596
290.9979363796734, 632.5199479889326, -412.49020485537596
285.88072995911335, 631.2914154215277, -412.49020485537596
280.6343400061411, 630.8785155775613, -412.49020485537596
275.3879500531689, 631.2914154215277, -412.49020485537596
270.2707436326088, 632.5199479889326, -412.49020485537596
265.4087233495695, 634.5338627307005, -412.49020485537596
260.92160827953967, 637.2835703820894, -412.49020485537596
256.9198860874245, 640.7013640149655, -412.49020485537596
253.5020924545484, 644.7030862070807, -412.49020485537596
250.75238480315954, 649.1902012771105, -412.49020485537596
248.73847006139158, 654.0522215601497, -412.49020485537596
247.50993749398674, 659.1694279807099, -412.49020485537596
247.0970376500203, 664.4158179336821, -412.49020485537596
247.0970376500203, 664.4158179336821, -412.49020485537596
247.50993749398674, 669.6622078866543, -412.49020485537596
248.73847006139158, 674.7794143072144, -412.49020485537596
250.75238480315954, 679.6414345902537, -412.49020485537596
253.5020924545484, 684.1285496602835, -412.49020485537596
256.9198860874245, 688.1302718523987, -412.49020485537596
260.92160827953967, 691.5480654852748, -412.49020485537596
265.4087233495695, 694.2977731366636, -412.49020485537596
270.2707436326088, 696.3116878784316, -412.49020485537596
275.3879500531689, 697.5402204458364, -412.49020485537596
280.6343400061411, 697.9531202898029, -412.49020485537596
285.88072995911335, 697.5402204458364, -412.49020485537596
290.9979363796734, 696.3116878784316, -412.49020485537596
295.85995666271265, 694.2977731366636, -412.49020485537596
300.3470717327425, 691.5480654852748, -412.49020485537596
304.34879392485766, 688.1302718523987, -412.49020485537596
307.76658755773377, 684.1285496602835, -412.49020485537596
310.51629520912263, 679.6414345902537, -412.49020485537596
312.5302099508906, 674.7794143072144, -412.49020485537596
313.75874251829543, 669.6622078866543, -412.49020485537596
314.1716423622619, 664.4158179336821, -412.49020485537596
314.19262319017497, 664.4158179336821, -412.99020485537596
313.7794650374012, 659.1661458561192, -412.99020485537596
312.5501639039946, 654.0457381277686, -412.99020485537596
310.5349892636761, 649.1806761805614, -412.99020485537596
307.7835614040715, 644.6907539858524, -412.99020485537596
304.36362961054994, 640.6865283292732, -412.99020485537596
300.35940395397074, 637.2665965357517, -412.99020485537596
295.8694817592619, 634.5151686761471, -412.99020485537596
291.0044198120546, 632.4999940358285, -412.99020485537596
285.884012083704, 631.270692902422, -412.99020485537596
280.6343400061411, 630.8575347496482, -412.99020485537596
275.38466792857815, 631.270692902422, -412.99020485537596
270.2642602002276, 632.4999940358285, -412.99020485537596
265.3991982530203, 634.5151686761471, -412.99020485537596
260.9092760583115, 637.2665965357517, -412.99020485537596
256.90505040173224, 640.6865283292732, -412.99020485537596
253.48511860821066, 644.6907539858524, -412.99020485537596
250.73369074860608, 649.1806761805614, -412.99020485537596
248.7185161082876, 654.0457381277686, -412.99020485537596
247.48921497488095, 659.1661458561192, -412.99020485537596
247.0760568221072, 664.4158179336821, -412.99020485537596
247.0760568221072, 664.4158179336821, -412.99020485537596
247.48921497488092, 669.665490011245, -412.99020485537596
248.7185161082876, 674.7858977395956, -412.99020485537596
250.73369074860608, 679.6509596868028, -412.99020485537596
253.48511860821066, 684.1408818815117, -412.99020485537596
256.90505040173224, 688.145107538091, -412.99020485537596
260.9092760583115, 691.5650393316125, -412.99020485537596
265.3991982530203, 694.316467191217, -412.99020485537596
270.26426020022757, 696.3316418315356, -412.99020485537596
275.38466792857815, 697.5609429649422, -412.99020485537596
280.6343400061411, 697.974101117716, -412.99020485537596
285.884012083704, 697.5609429649422, -412.99020485537596
291.0044198120546, 696.3316418315356, -412.99020485537596
295.8694817592619, 694.316467191217, -412.99020485537596
300.3594039539707, 691.5650393316125, -412.99020485537596
304.36362961054994, 688.145107538091, -412.99020485537596
307.7835614040715, 684.1408818815117, -412.99020485537596
310.5349892636761, 679.6509596868028, -412.99020485537596
312.5501639039946, 674.7858977395956, -412.99020485537596
313.7794650374012, 669.665490011245, -412.99020485537596
314.19262319017497, 664.4158179336821, -412.99020485537596
314.21360401808806, 664.4158179336821, -413.49020485537596
313.80018755650707, 659.1628637315285, -413.49020485537596
312.57011785709864, 654.0392546953874, -413.49020485537596
310.55368331822956, 649.1711510840121, -413.49020485537596
307.80053525040927, 644.6784217646243, -413.49020485537596
304.3784652962422, 640.671692643581, -413.49020485537596
300.3717361751989, 637.2496226894139, -413.49020485537596
295.8790068558111, 634.4964746215936, -413.49020485537596
291.0109032444358, 632.4800400827246, -413.49020485537596
285.8872942082947, 631.2499703833162, -413.49020485537596
280.6343400061411, 630.8365539217351, -413.49020485537596
275.3813858039875, 631.2499703833162, -413.49020485537596
270.2577767678464, 632.4800400827246, -413.49020485537596
265.3896731564711, 634.4964746215936, -413.49020485537596
260.89694383708326, 637.2496226894139, -413.49020485537596
256.89021471603996, 640.671692643581, -413.49020485537596
253.4681447618729, 644.6784217646242, -413.49020485537596
250.71499669405264, 649.1711510840121, -413.49020485537596
248.69856215518357, 654.0392546953874, -413.49020485537596
247.46849245577513, 659.1628637315284, -413.49020485537596
247.05507599419408, 664.4158179336821, -413.49020485537596
247.05507599419408, 664.4158179336821, -413.49020485537596
247.46849245577513, 669.6687721358358, -413.49020485537596
248.69856215518357, 674.7923811719768, -413.49020485537596
250.71499669405264, 679.6604847833521, -413.49020485537596
253.46814476187288, 684.1532141027399, -413.49020485537596
256.89021471603996, 688.1599432237832, -413.49020485537596
260.89694383708326, 691.5820131779503, -413.49020485537596
265.3896731564711, 694.3351612457706, -413.49020485537596
270.2577767678464, 696.3515957846396, -413.49020485537596
275.3813858039875, 697.581665484048, -413.49020485537596
280.6343400061411, 697.9950819456291, -413.49020485537596
285.8872942082947, 697.581665484048, -413.49020485537596
291.0109032444358, 696.3515957846396, -413.49020485537596
295.8790068558111, 694.3351612457706, -413.49020485537596
300.3717361751989, 691.5820131779503, -413.49020485537596
304.3784652962422, 688.1599432237832, -413.49020485537596
307.80053525040927, 684.1532141027399, -413.49020485537596
310.5536833182295, 679.6604847833521, -413.49020485537596
312.57011785709864, 674.7923811719768, -413.49020485537596
313.800187556507, 669.6687721358358, -413.49020485537596
314.21360401808806, 664.4158179336821, -413.49020485537596
314.23458484600116, 664.4158179336821, -413.99020485537596
313.82091007561286, 659.1595816069378, -413.99020485537596
312.59007181020263, 654.0327712630062, -413.99020485537596
310.57237737278297, 649.1616259874629, -413.99020485537596
307.817509096747, 644.6660895433961, -413.99020485537596
304.3933009819345, 640.6568569578887, -413.99020485537596
300.3840683964271, 637.2326488430762, -413.99020485537596
295.8885319523603, 634.4777805670402, -413.99020485537596
291.017386676817, 632.4600861296205, -413.99020485537596
285.89057633288536, 631.2292478642104, -413.99020485537596
280.6343400061411, 630.815573093822, -413.99020485537596
275.3781036793968, 631.2292478642104, -413.99020485537596
270.2512933354652, 632.4600861296205, -413.99020485537596
265.3801480599219, 634.4777805670402, -413.99020485537596
260.8846116158551, 637.2326488430762, -413.99020485537596
256.87537903034774, 640.6568569578887, -413.99020485537596
253.45117091553516, 644.6660895433961, -413.99020485537596
250.6963026394992, 649.1616259874629, -413.99020485537596
