-39.240496272535154, -29.45229013373199, -0.07993129073085269
-39.211179339969846, -30.22543241511811, -0.07993129073085269
-39.123283332998035, -30.994091702540096, -0.07993129073085269
-38.977061321577196, -31.75379645267591, -0.07993129073085269
-38.77297366292268, -32.50001383048587, -0.07993129073085269
-38.511669558013516, -33.2281466941226, -0.07993129073085269
-38.194105009913024, -33.93354535055531, -0.07993129073085269
-37.82195480338002, -34.611717039864935, -0.07993129073085269
-37.39729724187286, -35.258294321715226, -0.07993129073085269
-36.92249103680134, -35.86898285962374, -0.07993129073085269
-36.400186444160305, -36.439572329321656, -0.07993129073085269
-35.833457614829236, -36.96606867355425, -0.07993129073085269
-35.22601405835857, -37.445030155184554, -0.07993129073085269
-34.58184276437312, -37.87334912600449, -0.07993129073085269
-33.90513943511164, -38.24819474117266, -0.07993129073085269
-33.200305009590686, -38.567063593515556, -0.07993129073085269
-32.4719896658089, -38.82796284643366, -0.07993129073085269
-31.725068800345007, -39.029630881248416, -0.07993129073085269
-30.96442987008454, -39.171210345125864, -0.07993129073085269
-30.194940670714626, -39.25222581329792, -0.07993129073085269
-29.421425187566594, -39.27264131565908, -0.07993129073085269
-29.421425187566598, -39.27264131565908, -0.07993129073085269
-28.773637602289377, -39.264760038326315, -0.07993129073085269
-28.12580833017671, -39.25746354372463, -0.07993129073085269
-27.477941382683348, -39.25072928259624, -0.07993129073085269
-26.830040423335358, -39.24453526758142, -0.07993129073085269
-26.182108809661454, -39.23886006993404, -0.07993129073085269
-25.53414989404486, -39.233682922128594, -0.07993129073085269
-24.886167398472228, -39.228984079195, -0.07993129073085269
-24.238164955620405, -39.22474484089232, -0.07993129073085269
-23.59014594444839, -39.220947430099045, -0.07993129073085269
-22.9421135751033, -39.217574931543595, -0.07993129073085269
-22.294071034170038, -39.21461122861656, -0.07993129073085269
-21.646021670800447, -39.21204106208968, -0.07993129073085269
-20.997968823477212, -39.20985002083437, -0.07993129073085269
-20.349915791590856, -39.20802447884625, -0.07993129073085269
-19.701865835400636, -39.20655151974242, -0.07993129073085269
-19.053822186241387, -39.20541883402245, -0.07993129073085269
-18.40578797683752, -39.20461455255064, -0.07993129073085269
-17.757766360921465, -39.20412723215776, -0.07993129073085269
-17.1097606320793, -39.20394581548085, -0.07993129073085269
-16.46177422625436, -39.204059626415734, -0.07993129073085269
-16.46177422625436, -39.20405962641575, -0.07993129073085269
-14.80697091169315, -39.20570412844303, -0.07993129073085269
-13.15217161278866, -39.20919602615559, -0.07993129073085269
-11.4973774546831, -39.21434220405839, -0.07993129073085269
-9.842589046348001, -39.22094167121567, -0.07993129073085269
-8.18780648997086, -39.22878747331476, -0.07993129073085269
-6.5330293903418095, -39.237668604730004, -0.07993129073085269
-4.878256874251827, -39.24737191299692, -0.07993129073085269
-3.223487872452886, -39.25768360621717, -0.07993129073085269
-1.5687211343920449, -39.26839065747437, -0.07993129073085269
0.08604474230040782, -39.279282102951754, -0.07993129073085269
1.7408111808550526, -39.29015006781444, -0.07993129073085269
3.3955795425964808, -39.30079042708594, -0.07993129073085269
5.050351039265296, -39.31100312442907, -0.07993129073085269
6.70512662463906, -39.32059202194415, -0.07993129073085269
8.359907118828406, -39.3293642236111, -0.07993129073085269
10.014692960505705, -39.33712881631757, -0.07993129073085269
11.669484162449404, -39.34369497929019, -0.07993129073085269
13.3242803223253, -39.34886939372207, -0.07993129073085269
14.979080592496954, -39.352452939394915, -0.07993129073085269
16.633883436103492, -39.35423665208185, -0.07993129073085269
